19.3414971,-99.198846,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,05/07/2024,07:00:00 p. m.,CALLE FRONTERA
19.3371921,-99.205447,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,06/07/2024,05:00:00 a. m.,AVENIDA PERIFERICO
19.335723,-99.199406,VIOLACION,06/07/2024,02:15:00 a. m.,IGLESIA
19.3669436,-99.237226,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,07/07/2024,12:25:00 p. m.,MAGNOLIA
19.3810758,-99.241495,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,07/07/2024,01:00:00 a. m.,VASCO DE QUIROGA
19.3400609,-99.194315,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,07/07/2024,09:00:00 a. m.,ALTAMIRANO
19.3607834,-99.246625,ROBO DE MOTOCICLETA SIN VIOLENCIA,06/07/2024,11:20:00 p. m.,ANTONIO CARRILLO
19.3472015,-99.231446,VIOLACION EQUIPARADA,07/07/2024,06:00:00 a. m.,RIO NAUTLA
19.3820081,-99.220108,HOMICIDIO POR ARMA DE FUEGO,07/07/2024,11:25:00 p. m.,NUEVO LEON
19.3658387,-99.248052,HOMICIDIO POR ARMA DE FUEGO,08/07/2024,04:40:00 p. m.,HORCONCITOS
19.3712481,-99.191879,ROBO A CASA HABITACION CON VIOLENCIA,07/07/2024,11:00:00 p. m.,BOULEVARD ADOLFO LOPEZ MATEOS
19.3315798,-99.209724,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,08/07/2024,04:00:00 p. m.,SAN JERONIMO
19.3793849,-99.213273,ROBO DE MOTOCICLETA CON VIOLENCIA,07/07/2024,07:50:00 p. m.,FELIX DE AZARA
19.3729144,-99.220899,ROBO DE MOTOCICLETA SIN VIOLENCIA,08/07/2024,09:15:00 a. m.,31
19.3389663,-99.252713,ROBO DE MOTOCICLETA SIN VIOLENCIA,23/06/2024,07:32:00 p. m.,CHARTRES
19.3770973,-99.231943,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,08/07/2024,11:40:00 p. m.,JALALPA
19.378345,-99.209841,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,09/07/2024,08:20:00 a. m.,AVENIDA CENTRAL
19.3562082,-99.248043,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,09/07/2024,01:40:00 p. m.,ARRABALES
19.3045453,-99.269674,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,01/07/2024,09:00:00 p. m.,OJO DE AGUA
19.3785753,-99.20113,VIOLACION EQUIPARADA,08/07/2024,10:00:00 a. m.,ANDAROR CALANDRIAS
19.3844302,-99.220826,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,10/07/2024,11:40:00 a. m.,ELENICOS
19.3064477,-99.209244,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,09/07/2024,09:32:00 p. m.,BOULEVARD ADOLFO RUIZ CORTINEZ
19.3375693,-99.207633,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,09/07/2024,11:00:00 p. m.,QUERETARO
19.327334,-99.255454,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,10/07/2024,08:00:00 a. m.,MIMOSA
19.3382526,-99.194606,ROBO DE MOTOCICLETA SIN VIOLENCIA,10/07/2024,02:35:00 p. m.,EJE 10 SUR RIO MAGDALENA
19.3489376,-99.21837,ROBO DE MOTOCICLETA SIN VIOLENCIA,02/07/2024,03:00:00 p. m.,MESETA
19.3659706,-99.200302,VIOLACION EQUIPARADA,10/07/2024,12:26:00 p. m.,SEGUNDA CERRADA DE AZCAPOTZALCO
19.3912697,-99.196721,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,11/07/2024,03:09:00 p. m.,4
19.3561411,-99.199143,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,11/07/2024,09:15:00 p. m.,AVENIDA DE LOS LEONES
19.3618551,-99.223894,ROBO DE MOTOCICLETA SIN VIOLENCIA,11/07/2024,11:50:00 a. m.,AVENIDA 5 DE MAYO
19.3801584,-99.229927,ROBO DE MOTOCICLETA SIN VIOLENCIA,11/07/2024,11:00:00 a. m.,MIGUEL HIDALGO
19.3941027,-99.211999,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,12/07/2024,02:55:00 a. m.,MELCHOR OCAMPO
19.3970394,-99.198605,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,30/05/2024,08:00:00 p. m.,SUR 122
19.3666852,-99.232045,ROBO A NEGOCIO CON VIOLENCIA,12/07/2024,04:00:00 p. m.,SANTA LUCIA
19.3474812,-99.187255,ROBO A PASAJERO A BORDO DE PESERO COLECTIVO CON VIOLENCIA,13/07/2024,08:30:00 p. m.,AVENIDA DE LA PAZ E
19.3929933,-99.196496,LESIONES INTENCIONALES POR ARMA DE FUEGO,14/07/2024,02:30:00 p. m.,SUR 118
19.3313558,-99.209304,ROBO A NEGOCIO CON VIOLENCIA,12/07/2024,06:30:00 p. m.,AVENIDA SAN JERONIMO
19.3639649,-99.242609,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,14/07/2024,11:30:00 a. m.,PEDRERA
19.3216011,-99.269346,VIOLACION EQUIPARADA,14/07/2024,07:20:00 p. m.,CALLE 4 ANDADOR MAGUEYES
19.3581017,-99.241776,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,15/07/2024,04:05:00 p. m.,BALCONES DE CEGUAYO
19.3372912,-99.196837,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,15/07/2024,08:00:00 p. m.,10 SUR (RIO DE LA MAGDALENA)
19.3488345,-99.195006,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,14/07/2024,10:00:00 p. m.,ALTAVISTA
19.3721881,-99.19308,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,15/07/2024,01:00:00 p. m.,MOLINOS
19.3958218,-99.208343,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,16/07/2024,01:40:00 a. m.,SAN MIGUEL ARCANGEL
19.394066,-99.210818,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,20/06/2024,02:40:00 p. m.,IGNACIO MEJIA
19.3861557,-99.21742,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,16/07/2024,12:25:00 p. m.,TLAXCALTECAS
19.3777359,-99.20138,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,16/07/2024,01:40:00 p. m.,FLOX
19.3887447,-99.206135,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,16/07/2024,12:30:00 p. m.,CIRCUITO DE LA UNIDAD HABITACIONAL SANTA FE IMSS
19.3066604,-99.210006,ROBO DE MOTOCICLETA SIN VIOLENCIA,15/07/2024,05:40:00 p. m.,PERIFERICO SUR
19.380706,-99.212759,VIOLACION,11/07/2024,06:30:00 a. m.,GOLONDRINA DE LA RIBERA
19.3919104,-99.203605,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,17/07/2024,05:50:00 p. m.,LINARES
19.3477609,-99.186501,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,16/07/2024,08:15:00 p. m.,AVENIDA DE LA PAZ
19.395639,-99.223787,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,14/07/2024,02:00:00 p. m.,CONSTITUYENTES
19.3848805,-99.213236,ROBO A REPARTIDOR CON VIOLENCIA,18/07/2024,03:20:00 p. m.,MARISMEÑOS
19.3928854,-99.196567,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,17/07/2024,11:15:00 p. m.,CALLE E
19.3656545,-99.230667,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,18/07/2024,11:15:00 a. m.,FERIA
19.3833985,-99.227934,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,30/06/2024,12:10:00 p. m.,PASEO DE LOS ARRIEROS
19.3311685,-99.246871,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,18/07/2024,02:30:00 p. m.,CALLE JAZMIN
19.3796908,-99.220446,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,16/07/2024,06:00:00 p. m.,FRANCISCO I. MADERO
19.3935936,-99.207923,ROBO A REPARTIDOR CON VIOLENCIA,14/07/2024,02:00:00 p. m.,SANTA CRUZ
19.3775467,-99.205921,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,19/07/2024,02:15:00 p. m.,PADRE HIDALGO
19.3294613,-99.245701,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,18/07/2024,06:00:00 p. m.,FELIPE ANGELES
19.3596656,-99.193154,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,19/07/2024,03:00:00 p. m.,BOULEVARD ADOLFO LOPEZ MATEOS
19.3314646,-99.208915,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,19/07/2024,07:30:00 p. m.,SAN JERONIMO
19.3824484,-99.21204,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,18/07/2024,10:35:00 p. m.,ARTIGUENSES
19.3385588,-99.226731,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,12/07/2024,06:30:00 p. m.,SAN FRANCISCO
19.3438521,-99.186359,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,19/07/2024,06:00:00 p. m.,NO SE SPECIFICAN LAS CALLES
19.3802317,-99.234948,VIOLACION,16/07/2024,08:00:00 p. m.,TRUENO
19.3700288,-99.201677,HOMICIDIO POR ARMA DE FUEGO,20/07/2024,07:25:00 p. m.,ROSA BENGALA
19.3317683,-99.209417,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,20/07/2024,12:10:00 p. m.,SAN JERONIMO
19.3385019,-99.204959,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,19/07/2024,06:00:00 p. m.,CERRADA DURANGO
19.357286,-99.237619,ROBO DE MOTOCICLETA SIN VIOLENCIA,20/07/2024,01:00:00 a. m.,PENSAMIENTOS
19.3823598,-99.204697,VIOLACION EQUIPARADA,20/07/2024,07:51:00 a. m.,TERCERA CERRADA DE MINAS
19.3664609,-99.196218,HOMICIDIO POR ARMA DE FUEGO,21/07/2024,01:20:00 a. m.,FRANCISCO DE P. MIRANDA
19.3536113,-99.190307,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,21/07/2024,12:50:00 p. m.,REVOLUCION
19.3971022,-99.190004,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,21/07/2024,03:00:00 a. m.,BOULEVARD ADOLFO LOPEZ MATEOS
19.3639835,-99.249595,ROBO A REPARTIDOR SIN VIOLENCIA,20/07/2024,08:30:00 a. m.,CAMINO SANTA FE
19.3775651,-99.194418,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,21/07/2024,08:52:00 a. m.,PABLO VERONES
19.3752049,-99.222315,ROBO DE MOTOCICLETA SIN VIOLENCIA,22/07/2024,10:00:00 p. m.,PUERTO SAN CARLOS
19.4030555,-99.193042,ROBO A NEGOCIO CON VIOLENCIA,23/07/2024,02:00:00 a. m.,COLIBRI
19.357903,-99.214252,ROBO DE MOTOCICLETA SIN VIOLENCIA,19/07/2024,12:30:00 a. m.,ESCOLLO
19.3812674,-99.202612,ROBO A REPARTIDOR CON VIOLENCIA,18/03/2024,06:00:00 a. m.,NICANOR ARVIDE
19.3812946,-99.20262,ROBO A REPARTIDOR CON VIOLENCIA,08/01/2024,08:00:00 a. m.,NICANOR ARVIDE
19.381201,-99.201869,ROBO A REPARTIDOR CON VIOLENCIA,03/01/2024,06:30:00 a. m.,NICANOR ARVIDE
19.3952578,-99.194414,ROBO A NEGOCIO CON VIOLENCIA,24/07/2024,01:20:00 p. m.,CAMINO REAL A TOLUCA
19.3270309,-99.273192,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,24/07/2024,04:30:00 p. m.,CALZADA DESIERTO DE LOS LEONES
19.3843644,-99.203642,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,24/07/2024,05:35:00 p. m.,CHERICANOS
19.3844577,-99.204318,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,24/07/2024,09:40:00 p. m.,COMAYAGUENSES
19.3424968,-99.225255,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,16/05/2024,01:00:00 p. m.,DESIERTO DE LOS LEONES
19.3494697,-99.193217,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,23/07/2024,10:00:00 a. m.,SAN CARLOS
19.3755763,-99.2061,VIOLACION,14/08/2023,11:00:00 p. m.,CALLE NUEVE
19.3401507,-99.195668,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,25/07/2024,03:00:00 a. m.,ALTAMIRANO
19.3674732,-99.236511,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,25/07/2024,04:30:00 p. m.,TAMAULIPAS
19.3724184,-99.214969,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,25/07/2024,07:20:00 a. m.,MIGUEL HIDALGO
19.3723906,-99.215031,ROBO DE MOTOCICLETA CON VIOLENCIA,24/07/2024,01:07:00 p. m.,MIGUEL HIDALGO
19.3529766,-99.216101,ROBO A NEGOCIO CON VIOLENCIA,26/07/2024,09:55:00 a. m.,CALZADA DE LAS AGUILAS
19.3888699,-99.215197,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,26/07/2024,12:40:00 p. m.,CHACALAPA
19.3795532,-99.196088,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,24/07/2024,11:00:00 p. m.,ADRIANO BROWER
19.3835949,-99.214617,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,27/07/2024,12:34:00 a. m.,OMEGA
19.3297182,-99.286407,LESIONES INTENCIONALES POR ARMA DE FUEGO,27/07/2024,10:00:00 p. m.,FRAY BARTOLOME DE LAS CASAS
19.3953841,-99.209652,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,28/07/2024,12:10:00 a. m.,PRESIDENTE JUAREZ
19.3553372,-99.24165,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,28/07/2024,02:25:00 p. m.,3
19.3581542,-99.206386,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,28/07/2024,08:00:00 a. m.,GUTIERREZ ZAMORA
19.3790558,-99.212913,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,28/07/2024,07:29:00 a. m.,LOMAS DE CAPULA
19.3998245,-99.196789,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,29/07/2024,08:40:00 p. m.,SUR 112-A
19.3805205,-99.233551,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,28/07/2024,10:40:00 a. m.,CALLE HILARIO GALGUERRA
19.3597421,-99.241333,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,26/07/2024,09:30:00 p. m.,FRANCISCO VILLA
19.3313216,-99.269666,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,30/07/2024,01:10:00 p. m.,SEGUNDA CERRADA DE SAN DIEGO
19.3705143,-99.241154,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,30/07/2024,01:00:00 p. m.,GUZTAVO DIAZ ORDAZ
19.3796481,-99.230887,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,30/07/2024,10:30:00 p. m.,RIO SANTA FE
19.3360004,-99.20865,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,30/07/2024,10:35:00 p. m.,SAN BERNABE
19.3828045,-99.237157,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,26/08/2023,11:00:00 p. m.,AVENIDA VASCO DE QUIROGA
19.3605158,-99.243274,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,29/07/2024,07:00:00 p. m.,MELGAREJO
19.349378,-99.222106,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,29/07/2024,03:00:00 p. m.,BAHIA
19.3834744,-99.234473,ROBO DE VEHICULO DE SERVICIO PARTICULAR CON VIOLENCIA,30/07/2024,01:00:00 a. m.,VASCO DE QUIROGA
19.3669755,-99.191884,ROBO DE MOTOCICLETA SIN VIOLENCIA,30/07/2024,05:40:00 a. m.,MERCED GOMEZ
19.331495,-99.208862,ROBO DE MOTOCICLETA SIN VIOLENCIA,30/07/2024,11:42:00 a. m.,AVENIDA SAN JERONIMO
19.3283768,-99.284833,ROBO DE MOTOCICLETA SIN VIOLENCIA,29/07/2024,09:00:00 p. m.,FRAY BARTOLOME DE LAS CASAS
19.3925563,-99.203258,VIOLACION,04/05/2024,03:30:00 a. m.,AGATHA
19.3587065,-99.198156,ROBO A NEGOCIO CON VIOLENCIA POR FARDEROS (TIENDAS DE CONVENIENCIA),30/07/2024,01:30:00 a. m.,DE LOS LEONES
19.3965365,-99.190284,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,31/07/2024,09:40:00 p. m.,AVESTRUZ
19.38317,-99.229538,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,30/07/2024,05:00:00 p. m.,PASO DEL GALLO
19.3552124,-99.236015,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,31/07/2024,09:10:00 a. m.,YUNCAS
19.3499353,-99.220384,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,30/07/2024,06:30:00 p. m.,BAHIA
19.365983,-99.248013,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,31/07/2024,06:00:00 a. m.,GUSTAVO DIAZ ORDAZ / JALALPA SUR
19.359713,-99.204455,VIOLACION EQUIPARADA,01/08/2024,08:00:00 a. m.,DE LAS AGUILAS
19.390777,-99.212672,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,01/08/2024,01:00:00 p. m.,BELGAS
19.3795785,-99.23212,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,01/08/2024,01:20:00 p. m.,CEBADA
19.3449995,-99.18826,ROBO DE MOTOCICLETA SIN VIOLENCIA,30/07/2024,08:30:00 p. m.,AVENIDA INSURGENTES SUR
19.3558077,-99.234549,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,31/07/2024,04:20:00 p. m.,LIRIO
19.3587324,-99.243598,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,02/08/2024,10:00:00 a. m.,GUSTAVO DURAN GONZALEZ
19.3753239,-99.201819,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,02/08/2024,11:25:00 a. m.,ROSA VENUS
19.3881734,-99.214261,ROBO A NEGOCIO CON VIOLENCIA,02/08/2024,02:45:00 p. m.,CAMINO A SANTA FE
19.345549,-99.226583,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,02/08/2024,08:50:00 p. m.,RIO GUADALUPE
19.3539079,-99.186962,ROBO DE MOTOCICLETA SIN VIOLENCIA,02/08/2024,03:20:00 p. m.,MANUEL LERDO DE TEJADA
19.3798284,-99.24522,LESIONES INTENCIONALES POR ARMA DE FUEGO,03/08/2024,01:00:00 a. m.,VASCO DE QUIROGA
19.359646,-99.2053,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,02/08/2024,06:20:00 p. m.,LAS AGUILAS
19.3957744,-99.190274,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,03/08/2024,09:45:00 a. m.,AVESTRUZ
19.394389,-99.202462,VIOLACION EQUIPARADA,13/05/2024,06:35:00 a. m.,AND (NO SE ENCUENTRA CALLE)
19.375166,-99.221288,VIOLACION,04/08/2024,08:25:00 a. m.,LAZARO CARDENAS
19.3357736,-99.201605,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,04/08/2024,07:05:00 p. m.,MELCHOR OCAMPO
19.3653472,-99.243641,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,05/08/2024,02:50:00 p. m.,AV. TAMAULIPAS
19.3906081,-99.214645,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,04/08/2024,07:30:00 p. m.,CHECOSLOVACOS
19.3955442,-99.193031,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,04/08/2024,01:00:00 a. m.,AVENIDA CANARIO
19.3787619,-99.23806,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,05/08/2024,07:30:00 a. m.,AVELLANA
19.3583984,-99.229114,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,03/08/2024,03:45:00 p. m.,RICARDO FLORES MAGON
19.3938775,-99.200219,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,06/08/2024,09:40:00 a. m.,POSTES
19.3918516,-99.207326,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,06/08/2024,06:20:00 p. m.,UNIDAD HABITACIONAL SANTA FE IMSS
19.3454775,-99.225365,ROBO DE MOTOCICLETA SIN VIOLENCIA,06/08/2024,08:00:00 a. m.,TECALCAPA
19.3440283,-99.227797,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,06/08/2024,07:35:00 p. m.,ANDADOR TEQUILASCO
19.3572837,-99.241193,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,06/08/2024,11:00:00 p. m.,5
19.3869875,-99.207357,VIOLACION,24/01/2024,08:30:00 p. m.,UNIDAD SANTA FE IMSS
19.3283142,-99.256973,ROBO A NEGOCIO CON VIOLENCIA,24/07/2024,08:00:00 p. m.,FLOR DE SAN JUAN
19.3989229,-99.210649,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,07/08/2024,04:45:00 p. m.,IXTLE
19.3195559,-99.263614,LESIONES INTENCIONALES POR ARMA DE FUEGO,07/08/2024,05:00:00 p. m.,RICARDO FLORES MAGON
19.3965337,-99.195609,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,07/08/2024,11:00:00 p. m.,CISNE
19.3558061,-99.258861,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,08/08/2024,06:30:00 a. m.,DESIERTO COLORADO
19.3416756,-99.229977,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,08/08/2024,12:40:00 p. m.,DESIERTO DE LOS LEONES
19.3991127,-99.198233,ROBO A REPARTIDOR CON VIOLENCIA,08/08/2024,02:20:00 p. m.,CALZADA MINAS DE ARENA
19.3417768,-99.254997,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,08/08/2024,02:00:00 p. m.,CALZADA DE LAS AGUILAS
19.3690264,-99.224495,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,08/08/2024,02:25:00 p. m.,PREGONEROS
19.3441633,-99.204778,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,26/07/2024,07:45:00 p. m.,CALLE CABRIO A LA ALTURA DE LA PUERTA 2 DE TELEVISA SAN ANGEL
19.3619892,-99.224648,ROBO DE MOTOCICLETA SIN VIOLENCIA,04/08/2024,01:30:00 a. m.,PROLONGACION 5 DE MAYO
19.3790816,-99.196414,VIOLACION EQUIPARADA,08/08/2024,03:00:00 p. m.,AVENIDA SANTA LUCIA
19.3589083,-99.244401,ROBO A REPARTIDOR CON VIOLENCIA,08/08/2024,04:45:00 p. m.,MELGAREJO
19.3437888,-99.186067,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,08/08/2024,11:30:00 p. m.,NO SE SPECIFICAN LAS CALLES
19.3796841,-99.193322,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,09/08/2024,01:20:00 p. m.,PUENTE VANIC
19.3620702,-99.189543,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,10/08/2024,09:30:00 a. m.,REVOLUCION
19.3864872,-99.211365,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,10/08/2024,12:28:00 p. m.,BOLIVIANOS
19.3782647,-99.200369,ROBO A NEGOCIO CON VIOLENCIA,23/07/2024,10:40:00 a. m.,ALTA TENSION
19.3784222,-99.192827,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,12/08/2024,01:35:00 a. m.,CHILPA ACA
19.3533549,-99.244421,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,12/08/2024,07:20:00 a. m.,AVENIDA CENTENARIO
19.3793454,-99.204911,ROBO A REPARTIDOR SIN VIOLENCIA,09/08/2024,09:00:00 a. m.,ADOLFO LOPEZ MATEOS
19.3814863,-99.213829,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,12/08/2024,09:00:00 p. m.,ALONSO DE PINEDA
19.377473,-99.244855,ROBO A REPARTIDOR CON VIOLENCIA,11/08/2024,10:00:00 a. m.,AJENJO
19.3414383,-99.203033,ROBO A NEGOCIO CON VIOLENCIA,10/08/2024,08:00:00 a. m.,VERACRUZ
19.3760235,-99.220424,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,13/08/2024,04:15:00 p. m.,PUERTO LAZARO CARDENAS
19.370892,-99.227501,ROBO A NEGOCIO CON VIOLENCIA,08/08/2024,09:05:00 p. m.,PUERTO TUXPAN (TIENDA NO ESTA MARCADA DENTRO DE LA CALLE REFERIDA)
19.364855,-99.225499,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,13/08/2024,02:30:00 p. m.,CALZADA DE LAS CARRETAS
19.3517869,-99.1927,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,14/08/2024,12:10:00 a. m.,LEON FELIPE
19.359435,-99.232263,VIOLACION EQUIPARADA,27/04/2024,10:30:00 p. m.,HIDALGO
19.3987218,-99.210206,ROBO DE MOTOCICLETA SIN VIOLENCIA,12/08/2024,07:00:00 a. m.,HENEQUEN
19.3921198,-99.20054,VIOLACION EQUIPARADA,14/08/2024,01:20:00 p. m.,PARALELA 5
19.3516031,-99.179919,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,14/08/2024,08:30:00 p. m.,VITO ALESSIO ROBLES
19.3971918,-99.19028,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,14/08/2024,10:00:00 p. m.,AVESTRUZ
19.3690328,-99.218456,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,15/08/2024,10:55:00 a. m.,JINETE
19.3965359,-99.198531,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,15/08/2024,12:52:00 p. m.,SUR 122
19.3871343,-99.191207,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,14/08/2024,07:40:00 p. m.,F.C. CUERNAVACA
19.3881466,-99.213877,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,15/08/2024,11:10:00 p. m.,CHILENOS
19.3771662,-99.244904,VIOLACION,15/08/2024,05:00:00 p. m.,ALOLBA
